"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0035032",0.134926773946468,20.952772348355,6.10781199984317,4.51067296151463e-05,0.0184958094481016,-0.192120466601859
"FBgn0014133",0.668020490654794,19.3438173841316,6.01918216778185,5.18312422691174e-05,0.0197641807228332,0.604061350128562
"FBgn0028475",0.283188263014765,17.1030032838217,6.01005219912645,5.2581791081698e-05,0.0197641807228332,0.87577808668644
"FBgn0004901",-20.3133940477566,8.45603595609527,-5.96031097608943,5.68775261657388e-05,0.0205236865416452,1.74836803831284
"FBgn0000043",0.688485540544288,20.1668858035386,5.67387788959783,9.00030496713237e-05,0.0268741572125337,-0.541528763194712
"FBgn0019644",0.14590911218972,20.7735163476413,5.66989582933597,9.05864741980915e-05,0.0268741572125337,-0.856368060451496
"FBgn0015664",-16.0854408946088,1.03177168460637,-5.66461456161268,9.13664015414615e-05,0.0268741572125337,1.29775648711583
"FBgn0032435",0.386938412364348,20.2341493897415,5.66353714599207,9.15263789809539e-05,0.0268741572125337,-0.478244828885817
"FBgn0034295",0.200152093595243,22.2382419455188,5.6564616101926,9.2584330028596e-05,0.0268741572125337,-1.47625479543013
"FBgn0052442",15.4803502795556,2.00316268119754,5.64755153577961,9.39349375011757e-05,0.0268741572125337,1.30895129066943
"FBgn0034335",0.843764332032737,20.6405410604402,5.63848793867651,9.53301220265024e-05,0.0268741572125337,-0.651794650565034
"FBgn0032235",0.216141903445994,21.0294515548029,5.61664637049265,9.87826651066316e-05,0.0268749134641041,-0.987545449519063
"FBgn0036857",-20.3946569391724,8.24175319688725,-5.6012756630773,0.000101291104952837,0.0268749134641041,1.3079369750705
"FBgn0039112",0.179689116209808,19.9607971537581,5.55212778664196,0.000109771735673228,0.0282928807859482,-0.784733019716603
"FBgn0261564",-16.5989814019448,1.04923992763412,-5.50172903311157,0.000119248047616014,0.0292772439368213,1.09753531453664
"FBgn0085810",16.7730698874649,14.5254009545036,5.49749803698114,0.000120081811956811,0.0292772439368213,1.27097826496907
"FBgn0036666",0.441304746496776,19.5233792462489,5.46958461610519,0.000125738379506361,0.0294471680135263,-0.552853942107582
"FBgn0053301",0.998282658318107,20.1350162571251,5.45005391188048,0.000129862349341313,0.0294471680135263,-0.674942864572181
"FBgn0033093",-0.970642569576391,19.3928985825089,-5.44135695732174,0.000131744267075811,0.0294471680135263,-0.573452021372919
"FBgn0004657",0.727153149554489,19.8165885906879,5.43184264171872,0.000133835926012036,0.0294471680135263,-0.643115941242266
"FBgn0052708",-16.0266922993285,1.26258433759519,-5.39799348289669,0.000141564875763327,0.0300170098210327,0.976120670479252
"FBgn0032474",0.872355474586193,18.5602137174768,5.39158280008673,0.000143080747400998,0.0300170098210327,0.0983338378414214
"FBgn0034162",-0.933558936955031,18.3738445014322,-5.37589589450302,0.000146862443602112,0.0300659135794535,0.00712861063106374
"FBgn0028381",0.20755871559987,21.0278297910563,5.36328126789392,0.000149979615461191,0.0300659135794535,-1.41674417199388
"FBgn0250838",0.145930177417906,20.7095939948189,5.323129665027,0.000160372379508731,0.0314232623670737,-1.43784974739996
"FBgn0016797",20.2143649104371,6.35137114035139,5.31078604477121,0.00016371725210647,0.0314232623670737,0.909041415384614
"FBgn0013954",0.151695473575977,20.8704306524695,5.29392991563152,0.000168403661330767,0.0316493631013509,-1.53946869877093
"FBgn0030773",21.6969098387055,11.8016783770103,5.26754717490479,0.000176023411111798,0.0324062692171332,0.955834777322222
"FBgn0000116",0.153476162706703,21.2276833273896,5.24225984831828,0.000183666853791535,0.0331371737610687,-1.77421722831423
"FBgn0086708",1.32792717464473,19.8844235026425,5.15563858831109,0.000212597428188044,0.0376047333271441,-1.11239760556385
"FBgn0033124",0.290238362517652,21.0600266155469,5.12286969365726,0.000224754141262149,0.0385283977049575,-1.81998748355618
"FBgn0011455",0.120470848497568,20.6122839742739,5.11486608115536,0.00022783260560576,0.0385283977049575,-1.77619133287459
"FBgn0033820",-23.6413404042684,8.19405198102234,-5.10768513099931,0.000230632244326317,0.0385283977049575,0.699697472519373
"FBgn0000256",1.00214441222678,19.3001152250171,5.09453940097744,0.00023585113718576,0.0386838747009589,-1.00967628734165
"FBgn0032665",0.159319407295321,20.9342841445511,5.08126490753736,0.000241246798022616,0.0388622743743218,-1.89513280255434
"FBgn0038638",0.532817497653514,19.7185380660975,5.0628446284566,0.000248949102148275,0.0393994710610454,-1.20172261754115
"FBgn0034083",16.7305787942615,-1.59438443778219,5.0359739290612,0.000260649721883008,0.0401686413001737,0.30865487959196
"FBgn0027081",0.312917291006318,19.6988664762899,5.03136285084851,0.000262714758531233,0.0401686413001737,-1.45911664839113
"FBgn0033683",0.53779716320723,20.1657943407543,5.00395559239726,0.00027534740724579,0.0413984826794046,-1.83952078177749
"FBgn0003328",0.56311400417696,20.0486971301592,4.97392894885854,0.000289919709804036,0.0417878666479271,-1.57113718121214
"FBgn0035849",-0.368577429286042,18.2971564824496,-4.971195775792,0.000291285616045939,0.0417878666479271,-1.16064101206779
"FBgn0035360",0.319155954401243,20.8146927276558,4.96433885530275,0.000294742072034983,0.0417878666479271,-1.92915952585301
"FBgn0024273",0.389452334933871,19.823873506609,4.96094948735219,0.000296466407877989,0.0417878666479271,-1.46589936565943
"FBgn0034331",-16.973463519409,2.14124723792554,-4.92500789814033,0.000315414180863891,0.0433505531646256,0.373558137353053
"FBgn0036896",16.3361675328141,12.8560059860572,4.91674360425044,0.000319947350377583,0.0433505531646256,0.404947028493785
"FBgn0029785",0.141410669141841,21.6149117464592,4.90882592886423,0.000324354281172878,0.0433505531646256,-2.57371585012207
"FBgn0030733",0.111712606542589,20.9547372865916,4.90452439219441,0.0003267750377114,0.0433505531646256,-2.27962624122608
"FBgn0038220",0.284977044261336,19.9892995545323,4.86116233328759,0.000352258621367493,0.0460539858457413,-1.89104886520469
"FBgn0030869",15.194676878612,13.8306627928037,4.84849019129468,0.000360091592003528,0.0464055178780547,0.316051845897022
"FBgn0028342",0.110872588168409,20.7214509459809,4.83779352704008,0.00036684497975747,0.046609979752002,-2.30048635761584
"FBgn0040754",0.247296912451915,19.4432153255541,4.80414319716912,0.000388965863289816,0.0477909927615238,-2.00607023717179
"FBgn0053094",0.279700670173341,19.8992545498105,4.79857826324501,0.000392756219241544,0.0477909927615238,-1.91226946993596
"FBgn0037750",0.381581692470135,20.3541445110616,4.78899736335117,0.000399372468554784,0.0477909927615238,-2.04855735307598
"FBgn0051472",0.428687269144358,20.11382752245,4.76974019721407,0.000413024979627129,0.0477909927615238,-2.12123511083103
"FBgn0051712",-0.526791643994795,17.8089805607233,-4.76353871457728,0.000417524489283723,0.0477909927615238,-1.27620934434436
"FBgn0004228",0.270883612450259,21.1101688997623,4.7561801424102,0.000422929929227301,0.0477909927615238,-2.50092956684969
"FBgn0015372",21.9481569059354,12.3398860837711,4.7520522925319,0.000425994057701304,0.0477909927615238,0.220112362012016
"FBgn0034245",0.143258768461841,20.8305123033665,4.74833916856353,0.000428770110761811,0.0477909927615238,-2.52534598691954
"FBgn0030318",0.557673565478456,19.3638772184787,4.74750104377535,0.000429399325750916,0.0477909927615238,-1.61261995565909
"FBgn0015222",0.204392542057469,21.6194670939878,4.73411098891342,0.00043958340182009,0.0477909927615238,-2.83317086497361
"FBgn0031505",0.194898451701974,20.5149057025792,4.73283624588519,0.000440565973379414,0.0477909927615238,-2.44496564786531
"FBgn0030183",-14.9913187480806,2.64267716099919,-4.72777291043011,0.000444491455851236,0.0477909927615238,0.0458549451362646
"FBgn0030457",-14.5893636123125,0.977491137158198,-4.72360015180613,0.000447753895083879,0.0477909927615238,0.0100102708777809
"FBgn0037670",-16.3746883362326,5.42938153562842,-4.72035460092569,0.000450308655883996,0.0477909927615238,0.0803317929708598
"FBgn0015789",0.212044882693093,20.0586052970756,4.70603792015057,0.000461760789979868,0.0481917439384175,-2.17564468044081
"FBgn0034577",0.370011456570726,20.1279050227109,4.70233852134869,0.00046476906358966,0.0481917439384175,-2.12120856427836
"FBgn0024361",0.294049073508759,20.9484971550653,4.68897386223005,0.000475808170371494,0.0487757443741051,-2.54585685711138
"FBgn0053111",15.617423468356,14.551092048735,4.66730759544234,0.000494288380260041,0.0501008480710768,0.0527693020472269
"FBgn0038053",-14.0304468448573,2.64685279848772,-4.65903986696717,0.000501536030139277,0.0502706280876269,-0.022429874900725
"FBgn0260049",0.29225582595317,19.8929072130059,4.64783500435494,0.000511535490200611,0.0507094687593375,-2.1079604716394
"FBgn0003261",0.212123418458582,20.708735086116,4.62727845410693,0.000530424016745731,0.0520103810332961,-2.60232746825069
"FBgn0029911",0.519949961278645,17.4494872400798,4.62013584772323,0.000537155808574656,0.0521041134317416,-1.45293739745553
"FBgn0014018",0.893226185689795,20.1473283725398,4.61275866468827,0.000544202095673336,0.0522260330326507,-1.99759806661747
"FBgn0019624",0.116075417549297,21.0998092377233,4.59517642725862,0.000561386250966221,0.0528177889407628,-2.88943784653894
"FBgn0035499",0.212789592320863,20.821025287897,4.58931268354831,0.000567241991812009,0.0528177889407628,-2.76213757466417
"FBgn0000042",0.216940224995902,21.7026960113568,4.58862467521004,0.000567933214416805,0.0528177889407628,-3.09638396759602
"FBgn0033999",0.261787804956739,20.7087683706232,4.57465917885257,0.000582154975704656,0.0535879595493031,-2.84973723056841
"FBgn0029524",-17.3287631458788,1.61082127232211,-4.56528605542579,0.000591907419946995,0.0539353215691095,-0.127979860506116
"FBgn0033717",0.282601834155837,20.4520342322759,4.550388225,0.000607759237360817,0.0548259608023193,-2.57121368652895
"FBgn0031021",0.154838934482243,19.8163672189031,4.54016973736835,0.00061888677132733,0.0552770055855826,-2.5772489148914
"FBgn0002732",16.1289836547883,-2.91344877448169,4.5131060282717,0.000649393151047862,0.0566092845338504,-0.397282012991068
"FBgn0038569",14.9302194206372,13.5329525731415,4.51045006102472,0.000652470020584304,0.0566092845338504,-0.226154300419035
"FBgn0085242",17.3094176071986,8.10035460441116,4.50802386679858,0.000655293942799791,0.0566092845338504,-0.152630057629777
"FBgn0020235",0.116297271841191,20.7102250120104,4.50493785178037,0.000658904209738864,0.0566092845338504,-2.9021046679089
"FBgn0031830",0.132334044440721,21.0163819312602,4.49941663780555,0.000665415016207146,0.0566293288792893,-3.03113263887841
"FBgn0003231",0.228141102356549,20.8372312964303,4.45529834041446,0.000719902562607005,0.06069384128297,-2.97722876343568
"FBgn0037065",0.235032889343355,20.7427189901766,4.43234018691425,0.000750069548499343,0.0626516425649312,-3.01077930765287
"FBgn0040531",17.2180978631987,-2.71426072467079,4.41837835472715,0.000769054130501259,0.0636480487270813,-0.485108964628298
"FBgn0025638",0.139152490699793,20.3529377950905,4.41102687923711,0.000779249975879104,0.0639055821127763,-2.9622936560279
"FBgn0034091",0.661500649778908,18.8025176208994,4.390967763597,0.000807789635333156,0.0656492819850487,-2.13084930838713
"FBgn0031948",17.3749992639541,2.5735856937429,4.3768772788313,0.00082848374946223,0.065933726537477,-0.526615489147952
"FBgn0011272",0.110805328244641,21.3632146144518,4.37513031341811,0.000831087474560938,0.065933726537477,-3.42374848664478
"FBgn0028473",0.198647156075484,20.6939296990723,4.37337749769449,0.000833708445760548,0.065933726537477,-3.18720235209673
"FBgn0040773",0.132400133656787,21.1008424020273,4.36740643129673,0.000842701425700965,0.065933726537477,-3.30032839536232
"FBgn0034279",18.0857227403442,15.8522861725289,4.36282647205955,0.0008496673749153,0.065933726537477,-0.371776960718938
"FBgn0038292",0.285832780822005,20.8197183135933,4.35925353188848,0.000855143111061391,0.065933726537477,-3.10097273712403
"FBgn0027493",0.192193167905994,20.6768505737953,4.35325001128546,0.0008644263529757,0.0660846621202864,-3.14316346328537
"FBgn0037468",0.485855235205488,19.9322521672004,4.3456984012737,0.000876251908765268,0.0664257854535419,-2.94193426123945
"FBgn0034470",-24.0279611632358,13.3722923630945,-4.32468892218535,0.000910041982917506,0.0680041858649516,-0.45287731094103
"FBgn0051004",0.326720782621763,20.887373081705,4.32340503986736,0.000912150148504506,0.0680041858649516,-3.16577795432425
"FBgn0033467",-14.8855387581384,1.82842009631264,-4.31245211857582,0.000930342041087989,0.0684147952385639,-0.52473313072558
"FBgn0002069",0.183327465526517,20.6150685042649,4.30351892565173,0.000945457342017428,0.0684147952385639,-3.16304313025804
"FBgn0040793",0.116461092152118,21.1062853495307,4.30338930711033,0.000945678523453111,0.0684147952385639,-3.42961959606113
"FBgn0016119",0.109769087927443,21.0011585198173,4.30203454346248,0.000947993504580478,0.0684147952385639,-3.39379091136594
"FBgn0029092",-17.1196980020461,6.82662687952772,-4.29693874340346,0.000956753730185503,0.0684990111111383,-0.52642624069779
"FBgn0263911",0.110661799338413,21.0060829322363,4.28516008891681,0.000977324702312249,0.0694208357445575,-3.42951755987866
"FBgn0031489",0.528072940867283,20.5560157213306,4.26220852064006,0.00101873429658428,0.0713314221937411,-3.10838735036999
"FBgn0036258",0.143019478766188,20.0892339220288,4.25810463072829,0.00102632787163466,0.0713314221937411,-3.16681798350215
"FBgn0025558",18.7906598309728,6.46026478423045,4.25268065278686,0.00103645398757121,0.0713314221937411,-0.646029884161288
"FBgn0037648",0.241636326242297,18.1367019930871,4.25174419075829,0.00103821271930337,0.0713314221937411,-2.46766699619161
"FBgn0029971",0.154768639708646,20.279052650039,4.24528454426713,0.00105042871037502,0.0713314221937411,-3.25627493723122
"FBgn0029801",0.508247735995653,19.3559433858397,4.24463461103068,0.00105166601837574,0.0713314221937411,-2.79069402102335
"FBgn0026409",0.127447823295686,21.0863164510934,4.23718372026925,0.00106595878751974,0.0716256105427855,-3.5462796841254
"FBgn0034877",0.109837151824806,21.027094519465,4.23118369239405,0.00107761435627669,0.0716256105427855,-3.54933891296752
"FBgn0001276",-1.57237909673629,5.30821210534318,-4.22648215252181,0.00108683954159954,0.0716256105427855,-0.727410582683214
"FBgn0016691",0.121986177578592,20.7994381823789,4.2242058122751,0.00109133539014492,0.0716256105427855,-3.46079128710288
"FBgn0036213",0.107196836239218,21.5586346990807,4.21882697640968,0.00110203532551455,0.0716256105427855,-3.80251975137523
"FBgn0026749",0.313281296837676,19.4196441038277,4.21802367095473,0.00110364259676834,0.0716256105427855,-2.91769153197843
"FBgn0034365",0.369358376214851,20.2642422277909,4.2053701948773,0.00112928209806509,0.072766098618894,-3.12215931929217
"FBgn0024277",0.356073464386011,19.4916258584714,4.20029577167888,0.00113973653139578,0.072918888295896,-2.85670554745434
"FBgn0034654",0.235380917796807,20.4193129504135,4.18793605122641,0.00116562083380034,0.0735241650717585,-3.43164991133461
"FBgn0052230",0.112552399972596,21.1231884864907,4.18453988016931,0.00117283908616324,0.0735241650717585,-3.67336507076508
"FBgn0261990",16.0495569864264,0.0566873546278427,4.1841605738711,0.00117364812884749,0.0735241650717585,-0.84183285131153
"FBgn0261068",0.317540431087345,18.7320309125649,4.17898071332954,0.00118475440325026,0.07353190006873,-2.78565420739023
"FBgn0025608",0.241525536627886,18.968830186408,4.16900340670006,0.00120645398054989,0.07353190006873,-2.77699488081239
"FBgn0036740",0.36332098983253,20.1863159337903,4.16755486487567,0.0012096383590427,0.07353190006873,-3.1382105671629
"FBgn0038353",0.204992351644041,21.8132784263294,4.16646617350405,0.00121203737847216,0.07353190006873,-3.87573571969956
"FBgn0040475",0.510109912047405,19.9306412983047,4.16446856728229,0.00121645205192022,0.07353190006873,-2.92601557313423
"FBgn0033162",0.160643774587125,20.2720009171101,4.16021751150122,0.00122590215996614,0.07353190006873,-3.4136657473851
"FBgn0035726",0.785843430102243,19.0435556735067,4.15024732756453,0.00124836444441279,0.07353190006873,-2.99650894413836
"FBgn0052451",-1.51640930277492,5.56485629930251,-4.14804649872035,0.00125337978745658,0.07353190006873,-1.01511418051912
"FBgn0032871",15.2087782528256,-0.421082037386393,4.14448716316316,0.00126153501869209,0.07353190006873,-0.915199271366327
"FBgn0010812",15.8124188421325,12.9292188206615,4.14058023730283,0.00127054974009463,0.07353190006873,-0.779374750661958
"FBgn0037724",1.11185269403753,21.173463295917,4.14024515055215,0.00127132599841351,0.07353190006873,-3.34101358232818
"FBgn0033138",0.190012274276636,20.3529283940588,4.14013300592089,0.00127158590075622,0.07353190006873,-3.42888702980889
"FBgn0030718",0.113847943125847,20.1407453013006,4.12119650216247,0.00131626846829046,0.0751599760855389,-3.43305689392024
"FBgn0261606",0.103193477705016,21.8230758860018,4.11659229264475,0.00132737539287463,0.0751599760855389,-4.1465059412584
"FBgn0037279",0.299477720201732,20.3656067583467,4.11431143930151,0.00133291335771553,0.0751599760855389,-3.36071366748734
"FBgn0062449",-13.9879226734534,13.9648375039639,-4.11171751610235,0.00133924043939863,0.0751599760855389,-0.82979697611151
"FBgn0015011",-0.705030808380418,19.6804193681337,-4.10884718518432,0.00134627785265027,0.0751599760855389,-3.17547915734266
"FBgn0031670",0.103198487637677,19.7520076834476,4.10744473919833,0.00134973019907519,0.0751599760855389,-3.30247495920158
"FBgn0032518",0.105169564624489,21.3355828745426,4.09518524798399,0.00138030044868102,0.0755973404710828,-3.94003364227745
"FBgn0040010",0.494483204164673,18.5014232994215,4.087381108571,0.00140013194702458,0.0755973404710828,-3.02642303257978
"FBgn0029868",0.121593966785721,20.3994496201473,4.08586744971243,0.00140401227495244,0.0755973404710828,-3.58573364847153
"FBgn0036503",18.5339788262285,-0.891668859014379,4.08233035332103,0.0014131230540256,0.0755973404710828,-0.906019257863222
"FBgn0022023",0.180070738666917,20.4544097647007,4.08106045467853,0.00141640888245402,0.0755973404710828,-3.62610355496978
"FBgn0039818",18.4355774889005,15.9667764468211,4.08043017667783,0.00141804263337476,0.0755973404710828,-0.818485340084743
"FBgn0033945",1.63421171098534,20.2274749458251,4.07913960069232,0.00142139401438149,0.0755973404710828,-2.84360915581659
"FBgn0010504",0.307868676667276,20.2914892322657,4.07468258659387,0.00143303095421267,0.0755973404710828,-3.37413358299014
"FBgn0035715",0.510611403095687,20.3137459706513,4.07193731568634,0.00144024748566746,0.0755973404710828,-3.30194235209752
"FBgn0030775",0.109264877063179,21.3155864519378,4.06861933713618,0.00144901951926426,0.0755973404710828,-3.94731255115891
"FBgn0036376",0.264896981989381,19.3702240127585,4.06590275224326,0.00145624258307772,0.0755973404710828,-2.97028286347897
"FBgn0015797",0.29089264286613,20.0236096205208,4.05825742447031,0.00147677038123046,0.0755973404710828,-3.28727581582012
"FBgn0002607",0.105843809418424,21.5704314656846,4.05620412607404,0.0014823341424455,0.0755973404710828,-4.12059215918228
"FBgn0067102",15.6745524508419,10.5388116371401,4.05418707268093,0.0014878207222121,0.0755973404710828,-1.03111350034977
"FBgn0025634",-14.2366724358642,-1.80117306569185,-4.05179344289304,0.00149435878186169,0.0755973404710828,-1.05061925645861
"FBgn0026084",0.336633244281003,20.8283328571428,4.05006097634115,0.00149910937199981,0.0755973404710828,-3.73540594904755
"FBgn0029176",0.122994653078074,21.0577995246995,4.04971970804454,0.00150004699526924,0.0755973404710828,-3.90904645480607
"FBgn0010411",0.147844834162282,21.7166209523733,4.04282145108917,0.00151912980226564,0.0757087248145005,-4.20701252554511
"FBgn0034361",0.422281841446154,17.6385104006193,4.04248424013168,0.00152006902261677,0.0757087248145005,-2.76388989153387
"FBgn0032805",16.3557742217171,11.2986076751216,4.03729546739771,0.00153459675190644,0.0757087248145005,-1.04008804263322
"FBgn0032131",0.617225772275674,19.4373442751994,4.03633246951201,0.00153730868538376,0.0757087248145005,-3.40873818568153
"FBgn0037873",0.144203138934962,20.5893459904367,4.03335846625604,0.00154571508480966,0.0757087248145005,-3.7573529820788
"FBgn0267035",-14.3693588338351,-3.11639771028829,-4.03093084995989,0.00155261213731101,0.0757087248145005,-1.07789572451197
"FBgn0040285",0.255382261178106,19.8219344998885,4.0230136395614,0.00157532658427521,0.0764033393373478,-3.30772343066792
"FBgn0004179",0.214833104148013,20.130850714805,4.0123047216585,0.00160659601669061,0.0773831616702394,-3.51612839811283
"FBgn0037490",-15.157951147058,-3.01300093022906,-4.010244273425,0.00161268533355559,0.0773831616702394,-1.09645859046819
"FBgn0025692",0.312612840651312,21.0409000825484,3.98965082222378,0.0016748669343644,0.0798872771921932,-3.84551738282784
"FBgn0032987",0.114950793671557,21.6024149195331,3.98715037771439,0.00168258315780032,0.0798872771921932,-4.25694056729767
"FBgn0003656",-16.1491125660001,5.31033803643224,-3.9836929146148,0.00169331297561175,0.0799757924240504,-1.01232780434512
"FBgn0034045",-1.1067236252242,17.4339996154013,-3.97732977793569,0.00171324455055296,0.0804957244298868,-2.80467413474146
"FBgn0010612",0.104374122869828,21.009474309781,3.97073012826396,0.00173417201794728,0.0810568174813596,-4.02427371262071
"FBgn0038271",0.096670206607282,20.7462833661745,3.966909672669,0.00174640663721079,0.0811624968125345,-3.91597252635433
"FBgn0262737",-15.9634186295997,6.23525838477779,-3.9644200603149,0.00175442710103583,0.0811624968125345,-1.04887869288726
"FBgn0004456",16.5397462835401,-1.63208425937036,3.95905966795828,0.00177182480610385,0.0813284412008145,-1.14738011091679
"FBgn0250746",0.159088795232851,20.2489764665876,3.95079250078197,0.00179900522597559,0.0813284412008145,-3.77459093100886
"FBgn0004047",-0.683913968867056,20.1105946843395,-3.95003058011105,0.00180153171050145,0.0813284412008145,-3.66641312298241
"FBgn0052473",0.226241692289364,20.5862855728095,3.94961487767428,0.00180291169304413,0.0813284412008145,-3.92682123546256
"FBgn0035046",0.158937872677487,20.1727357507097,3.94956074322118,0.00180309147989834,0.0813284412008145,-3.76216790986991
"FBgn0030641",0.243724146780913,20.7469757125365,3.9436174784438,0.00182294225504536,0.0818147367301702,-3.81708731715329
"FBgn0034743",0.111960562928303,21.7235447104093,3.93498271363399,0.00185218379565316,0.0823988398648055,-4.40020584865354
"FBgn0015031",0.0807842422718998,21.1133238585957,3.9343851796506,0.00185422508508541,0.0823988398648055,-4.12831395158649
"FBgn0035101",0.411667476213317,19.7420627182302,3.92822551966687,0.00187540287563795,0.0824141585641611,-3.38770565899711
"FBgn0259101",0.181785016882557,20.3021664708397,3.92805634880607,0.00187598800307206,0.0824141585641611,-3.91307380722641
"FBgn0040650",-16.0404626329194,-1.53165695624041,-3.92320341855291,0.00189285340136569,0.0824141585641611,-1.20630745175712
"FBgn0037351",0.0966225015586097,21.5485194600554,3.92291396725177,0.00189386424095492,0.0824141585641611,-4.35513372656597
"FBgn0052163",10.1135479870593,3.24786204211481,3.92108940643791,0.00190024886169444,0.0824141585641611,-1.08834106209282
"FBgn0010607",-13.9784752975324,14.8307405588937,-3.91247285290492,0.0019307005507094,0.0833022472134176,-1.12839871708159
"FBgn0001989",0.115385511732232,20.0950643346659,3.91009435932588,0.00193919431491162,0.0833022472134176,-3.84934751653838
"FBgn0052056",0.331363038710219,19.197655929548,3.90456213578501,0.00195909901289055,0.083389750165072,-3.36193176610269
"FBgn0261802",0.66414625383937,18.7057855953159,3.89715223660699,0.00198608867249677,0.083389750165072,-3.00710568846314
"FBgn0031776",0.265110580164379,19.9607446760981,3.89572084683965,0.00199134617593544,0.083389750165072,-3.65252217730623
"FBgn0031306",13.1589359474947,-1.88537154713687,3.891965066094,0.00200520921592751,0.083389750165072,-1.29495958522932
"FBgn0001104",0.430137318596518,19.7744011934817,3.89175753807953,0.00200597810912154,0.083389750165072,-3.40402867056712
"FBgn0015221",0.204299717546139,21.6121529996718,3.89092302457841,0.00200907304595807,0.083389750165072,-4.41128759615569
"FBgn0040305",0.734761093885187,18.4888129194577,3.889197065297,0.00201548962427898,0.083389750165072,-2.80412915999209
"FBgn0040529",0.100477456818247,20.9595153683864,3.88819412981259,0.00201922788505282,0.083389750165072,-4.17099446655781
"FBgn0011361",0.107394291126667,20.7324273394636,3.88680244685347,0.00202442692452619,0.083389750165072,-4.07428254936595
"FBgn0032704",0.163967970191855,20.8179138791276,3.87926578935632,0.00205282195340911,0.0835155967821718,-4.11381558113115
"FBgn0031684",0.146607714572411,19.9816976040299,3.87751255433174,0.00205948582433105,0.0835155967821718,-3.87586064071796
"FBgn0032833",0.0856569074778264,21.1239420877943,3.87748636011897,0.00205958555404449,0.0835155967821718,-4.23345442489374
"FBgn0015834",0.151035872681707,20.4945971380245,3.87619359132436,0.00206451369941518,0.0835155967821718,-3.99148467475071
"FBgn0265901",-16.3229733879139,-2.86957411806722,-3.87124719165809,0.00208348178804274,0.083906648258632,-1.27618019370438
"FBgn0051198",0.188969668754698,21.4127623445503,3.86368229784087,0.00211283758980149,0.0840498480128102,-4.39658120389178
"FBgn0039830",0.135930615407087,21.3925569764048,3.86321405706296,0.00211466849809584,0.0840498480128102,-4.38155252288584
"FBgn0032870",12.9647362160105,-1.81732691570062,3.86313214158007,0.00211498897005963,0.0840498480128102,-1.33555666612829
"FBgn0030052",0.46765890302979,19.2367367411456,3.85695201365393,0.00213931126244807,0.0840662902169149,-3.2893829755415
"FBgn0086710",0.134167939515777,21.6491782946763,3.85658883211955,0.00214074948094103,0.0840662902169149,-4.49908148490918
"FBgn0266376",-0.658965176489609,18.627518763946,-3.85593036451248,0.00214335957764,0.0840662902169149,-3.09697940101563
"FBgn0265434",0.355910941009341,19.9360255285468,3.85283981167031,0.00215565388556381,0.0841824835570181,-3.64627151423779
