"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0043578",-14.4465378026668,-1.12412291464554,-5.42255080845383,0.000134991992935713,0.0347932219506591,1.34348354950251
"FBgn0262109",0.546498561885837,16.5485369100571,5.36780772559876,0.00014786348735937,0.0357127370273918,-1.56309208581949
"FBgn0027836",1.49492132002502,12.8428590941327,5.35314494188423,0.000151525576179705,0.0357127370273918,-1.10881904436155
"FBgn0030817",-17.1310196438697,0.280167382894354,-5.33889860194898,0.0001551749632401,0.0357127370273918,1.19857940153485
"FBgn0033482",13.8364043114767,10.9875181842651,5.31548937139479,0.000161373308256424,0.0357127370273918,1.18470540676863
"FBgn0033450",-12.0747696348875,-3.73883598147563,-5.29366872958165,0.000167385279524315,0.0357127370273918,1.1027323033502
"FBgn0041180",0.473803196904781,15.0658057749897,5.29297343838015,0.00016758066560122,0.0357127370273918,-1.5218629179291
"FBgn0031752",12.6848290302648,9.82067597330115,5.2855465872352,0.000169682704166915,0.0357127370273918,1.13284059079188
"FBgn0030366",13.4890001040207,10.28973418983,5.27929266759289,0.000171474220939761,0.0357127370273918,1.12773474972162
"FBgn0053193",-12.6389577866568,-3.57161488838906,-5.25238872821717,0.000179410553159643,0.0357127370273918,1.04861113067081
"FBgn0263748",-0.731023864377361,16.1885892303,-5.25218865469682,0.000179470995296631,0.0357127370273918,-1.63169218474688
"FBgn0033636",13.2201542499277,1.33058831352279,5.24353160307433,0.000182106851043124,0.0357127370273918,1.07157424899339
"FBgn0051151",13.0941898549448,0.802861613969454,5.21138651251328,0.000192254976339168,0.0369006838628859,1.02051148631176
"FBgn0020307",13.0846711887835,10.9518707812756,5.17555168670239,0.000204270377664156,0.0381914527888587,0.964201452074421
"FBgn0260027",-20.1017717204723,2.78614800200438,-5.16644603270469,0.000207447199496073,0.0381914527888587,0.903849042213411
"FBgn0029866",14.1899415665988,-2.34274460066553,5.14215627304443,0.000216177380958252,0.0389290831128825,0.896926803646766
"FBgn0022349",0.678608373419458,14.4250104021617,5.12221063115241,0.000223633821079115,0.0389290831128825,-0.883522516211234
"FBgn0266375",-14.720011919685,6.90070893420339,-5.10084038340662,0.000231922532886369,0.0389290831128825,0.842738241809245
"FBgn0042177",14.0339537539942,11.024881998491,5.08073869616096,0.000240013132476578,0.0389290831128825,0.812956170972609
"FBgn0033581",-1.87057820172893,2.99704095239982,-5.07902472207437,0.000240716517290601,0.0389290831128825,0.577985018115986
"FBgn0035152",12.5559898674817,2.3965786070289,5.0774343199857,0.000241371120781787,0.0389290831128825,0.808602453150319
"FBgn0035825",13.8398866186472,11.4601345432096,5.07673019932258,0.0002416615291344,0.0389290831128825,0.806924314966107
"FBgn0029863",-0.87296391349515,14.7471467515194,-5.05127027611412,0.000252411818477005,0.0395472660954077,-1.32722241016327
"FBgn0259152",0.794355356500297,13.8230814667412,5.04699199349991,0.000254266869918373,0.0395472660954077,-1.24729133472927
"FBgn0259221",13.868828108045,10.5748840294646,5.02030779488325,0.000266163726731456,0.0403723951765018,0.716056164145329
"FBgn0027493",0.335837040930738,16.3564322870933,5.00237916638645,0.000274483007893881,0.0403723951765018,-2.15774310199397
"FBgn0053533",0.495861538707061,16.897420687398,4.99729811002282,0.00027688986987773,0.0403723951765018,-2.42113203494105
"FBgn0030960",13.2538511944337,10.5361769114092,4.99607297089232,0.00027747350636771,0.0403723951765018,0.679039944793466
"FBgn0003388",-13.6015564248934,-3.65006070447086,-4.9502016335101,0.000300278216311573,0.042996980783281,0.596370638160434
"FBgn0015522",-12.1386778934701,-2.41672121345561,-4.88411661570833,0.000336634235736762,0.0474496475090833,0.481841606463091
"FBgn0036980",12.6655689111459,12.051166362565,4.83482242281364,0.000366730329826937,0.0508965277749046,0.416679917493577
"FBgn0025820",-14.1461355258984,10.0393204183248,-4.79888568148245,0.000390432988749169,0.0533650907803978,0.333420798673028
"FBgn0022984",16.0198719430597,8.52251260172021,4.78034390869583,0.000403282409363206,0.0536364643428752,0.323905451387776
"FBgn0032018",0.578735643262116,14.6738246058311,4.77888793982761,0.00040430989638793,0.0536364643428752,-2.29697669391922
"FBgn0039051",0.453408684824716,16.0903953705926,4.7477599582864,0.000426942755540131,0.0558181246047467,-2.47955626276404
"FBgn0010355",12.9691299785982,0.833623606605319,4.69790262267142,0.000465985481009738,0.057602577551746,0.194064940162864
"FBgn0033781",-16.2358536958104,8.39653159064676,-4.69399300394683,0.000469200355054197,0.057602577551746,0.168937782526544
"FBgn0033741",16.3973738028234,8.81766903572375,4.69269640011899,0.000470271645779594,0.057602577551746,0.177694596794408
"FBgn0032793",0.865387732551454,4.33939741852188,4.68424169188034,0.000477319932357225,0.057602577551746,-1.75806664004559
"FBgn0038989",15.7486034731969,9.55730667483229,4.67458204842324,0.000485507575482855,0.057602577551746,0.151185094522009
"FBgn0051183",13.5563227284452,-3.45279195348584,4.67047968593941,0.000489028918984876,0.057602577551746,0.152510561581315
"FBgn0030711",14.4646810454318,8.35244930087935,4.6680837752434,0.000491097789420536,0.057602577551746,0.14933181509441
"FBgn0010762",14.2514941351401,1.44605332045067,4.66594996605498,0.000492948008556455,0.057602577551746,0.134530653334826
"FBgn0026582",-10.4309640206995,-3.63831959453661,-4.6516995180713,0.000505492104156012,0.057602577551746,0.109932732935468
"FBgn0004656",13.1852752490366,2.3733408553225,4.65156403143822,0.000505612949882648,0.057602577551746,0.115134535098345
"FBgn0263110",12.9211058505502,-1.26751525856299,4.64398331398008,0.000512422631523892,0.057602577551746,0.111941754442014
"FBgn0086693",13.7491629602939,-3.43467771131988,4.63870944300142,0.000517216359792864,0.057602577551746,0.102058773099059
"FBgn0005632",13.9820196996135,11.1538737150681,4.6262475563042,0.000528730084625746,0.0579733463474833,0.0691543470536296
"FBgn0023441",11.8494567115492,10.2793202246771,4.62127498396994,0.000533398486513814,0.0579733463474833,0.0735971816746712
"FBgn0039596",-12.6165019785418,1.58538178236288,-4.61417230440682,0.000540141217805606,0.0580073086407664,0.015305747303989
"FBgn0034237",0.308914723075196,16.0552466348915,4.57625871243543,0.000577664252593457,0.0606129664658653,-2.77952550076604
"FBgn0002069",0.264924737526236,16.2942545856983,4.57091163629762,0.000583170441842286,0.0606129664658653,-2.98749848792687
"FBgn0034246",14.3306711819261,7.96581102077437,4.56717883631833,0.000587046646034112,0.0606129664658653,-0.0190251845645015
"FBgn0000635",12.0174876181624,1.04147634954633,4.5631308261454,0.000591280462143459,0.0606129664658653,-0.022998486268718
"FBgn0053108",-12.5800076702676,-3.45928479340655,-4.54983527037086,0.00060541105097876,0.0613641920323528,-0.0432661064221644
"FBgn0040397",12.0472937717111,1.0097995362511,4.52191263321788,0.000636241974236723,0.0637726538843275,-0.0921892019634525
"FBgn0038016",2.5207087724448,3.14893829943214,4.49230279094585,0.000670723542105312,0.0647397998662721,-0.346763662429593
"FBgn0040011",15.0855958471911,7.95647145503874,4.48807076574461,0.000675808148593648,0.0647397998662721,-0.157385083155815
"FBgn0003169",11.6721943929255,9.96074632206434,4.48516774266177,0.000679319146982735,0.0647397998662721,-0.148050042909158
"FBgn0029870",0.563872509289483,15.2384519635233,4.47902549638179,0.000686810330989577,0.0647397998662721,-2.49385386215637
"FBgn0036007",0.689583086501184,15.3213939413909,4.47494502033211,0.000691834323389172,0.0647397998662721,-2.70442040624933
"FBgn0085194",-13.1579684108655,-3.27409799135463,-4.47323439780036,0.000693951825063665,0.0647397998662721,-0.165945448207919
"FBgn0033658",-13.2388326500793,-3.37310111151007,-4.47148291367952,0.000696126880282496,0.0647397998662721,-0.168748187519479
"FBgn0052196",-14.5771645557056,0.192948296161531,-4.43902753339826,0.000737737384039785,0.0679094789941112,-0.228871972224439
"FBgn0038145",0.276524330506192,16.3192881172578,4.40751817323941,0.00078060815989563,0.070867972503007,-3.27583983827289
"FBgn0263445",12.5643745596152,-0.531005243014119,4.40397435232797,0.000785588875989436,0.070867972503007,-0.283003608154695
"FBgn0039465",13.4190951372773,-2.38674463425967,4.38597617084808,0.000811398259533309,0.0724026276131992,-0.308325622388756
"FBgn0028473",0.342038762816877,16.3734477992505,4.38102390278151,0.0008186529227964,0.0724026276131992,-3.25629208129957
"FBgn0261988",-11.2952823689009,1.14337230117161,-4.37233219231923,0.000831548567619919,0.0728291226067892,-0.382543511524732
"FBgn0031040",13.9945646976369,9.63614684014502,4.36497110228108,0.000842634624424832,0.0730904514128501,-0.35044973909107
"FBgn0035996",1.55823534442119,4.17257301808983,4.32587411654233,0.000904137424384991,0.0776783210035905,-1.95715415431196
"FBgn0086901",12.5500929102567,-0.375152689739359,4.31233751088069,0.000926500034740358,0.0783925265726559,-0.436917788776033
"FBgn0032689",1.08970718581418,14.3818515038018,4.30760547084224,0.00093445185414285,0.0783925265726559,-2.25902341916263
"FBgn0033548",0.608677589147634,15.5546616277629,4.30111340787667,0.000945476377958317,0.0783925265726559,-2.96979371887323
"FBgn0000212",13.1963998169698,8.49922854191103,4.29968275659634,0.000947923897440977,0.0783925265726559,-0.475361003491187
"FBgn0010409",0.159920570657881,17.3118959839132,4.29013288670191,0.000964430449251006,0.0783925265726559,-3.90412885968141
"FBgn0037137",14.9494896915612,10.7947343222414,4.29004114826758,0.000964590450012727,0.0783925265726559,-0.502815910449202
"FBgn0029891",0.482596920929327,15.0458529338182,4.26781254610851,0.00100418065774942,0.0807063344740505,-2.77645382613823
"FBgn0263395",14.4564384534835,1.56346034016393,4.26410055549374,0.00101095397356919,0.0807063344740505,-0.525368642906198
"FBgn0051472",0.524794702446131,15.7944825253239,4.23220837148762,0.00107113144667935,0.0847603226359163,-3.41755998301028
"FBgn0263289",0.64252363790145,15.1707776489891,4.21678308919784,0.00110155473995383,0.0864097852967262,-3.31170330504612
"FBgn0033177",0.810654888703766,4.39242457843945,4.20532251851987,0.00112473576004571,0.0868695687361894,-2.75532769941641
"FBgn0052409",14.4623480610229,10.6065553975018,4.204374620249,0.00112667548410754,0.0868695687361894,-0.646002497784876
"FBgn0052626",-0.826876893997166,15.6850550641222,-4.1709323914757,0.00119736876492793,0.0908781938312616,-3.43933811456542
"FBgn0030522",-9.60911186570444,5.11721189746177,-4.17020824194677,0.00119894924219726,0.0908781938312616,-0.662347834255546
"FBgn0033138",0.294160793403558,16.0329234874837,4.1656766958462,0.00120888851122397,0.0908781938312616,-3.57284062252944
"FBgn0261802",0.873050441785679,14.3934990828154,4.15167427540324,0.00124014173099935,0.0924571781433484,-2.91681921245796
"FBgn0032668",-16.5479181059304,-0.330173590680761,-4.13352802256874,0.00128188902078324,0.0944939877823525,-0.78621915479023
"FBgn0016926",-0.487405701724546,15.7246557976479,-4.12712123331073,0.00129697260459951,0.0944939877823525,-3.57179926230544
"FBgn0031995",14.2092113621696,6.06365187582962,4.12520375348482,0.00130152246376065,0.0944939877823525,-0.743603582927696
"FBgn0032456",0.362452701229984,16.1359341358547,4.11874729060349,0.00131696400524754,0.0944939877823525,-3.82655145777649
"FBgn0035849",-0.839136398013002,13.990125592768,-4.11755497259244,0.00131983621112697,0.0944939877823525,-2.32395146798974
"FBgn0038876",-15.7373743125402,0.208698245975899,-4.10696640053419,0.001345628511122,0.0955820062900122,-0.825014450558733
"FBgn0031312",-0.383121223398197,14.7339894815897,-4.06008979829941,0.00146621015464322,0.102759242379154,-3.20406924041289
"FBgn0264490",12.6264052830974,-3.52476644956217,4.05846813382768,0.00147057555084641,0.102759242379154,-0.848398410877714
"FBgn0010909",0.677846662515057,14.3344191576731,4.05467274576763,0.00148084486301851,0.102759242379154,-3.45944189014347
"FBgn0000256",0.835219338119861,14.9850318273529,4.04564386698337,0.00150557257406393,0.103677635042983,-3.50739808152979
"FBgn0267252",-14.4259804759655,11.0191239517692,-4.04107180636405,0.00151825605426036,0.103758998980929,-0.992254909897849
"FBgn0034071",13.9124534899394,10.6739299600513,4.03363630499058,0.00153911856738279,0.104393899220753,-0.941096822340151
"FBgn0050051",-11.8637321126489,5.97828780287891,-4.01802791177832,0.00158387818903859,0.106628098084456,-0.914616492473566
"FBgn0266376",-0.940070096633258,14.316435831596,-4.00904978313688,0.00161022935867797,0.106867264048891,-3.09349444476893
"FBgn0267485",13.0019279140187,-3.47955810292677,4.00874769265107,0.00161112381228791,0.106867264048891,-0.932468753335195
"FBgn0027338",0.288890228631038,15.9351044629514,4.00403775135521,0.00162513570256944,0.107009847977218,-3.8253743672077
"FBgn0038302",0.77204067004328,14.9702483976358,3.99896161189224,0.00164037748388482,0.1070128087927,-3.50176435563892
"FBgn0028703",0.537418244885039,15.262204208814,3.99614241936836,0.00164890593306566,0.1070128087927,-3.84053454311354
"FBgn0085322",14.0906839659844,11.3779817935023,3.98238480207898,0.00169118383949722,0.108551053620694,-1.02654841730364
"FBgn0015829",12.5020744728426,7.28546214845771,3.98062416967493,0.00169667426676842,0.108551053620694,-0.984327059896475
"FBgn0263346",0.661651808355591,15.3791958849499,3.96941908753799,0.00173204889169605,0.10964608503002,-3.75318152832766
"FBgn0037007",0.691046955534942,15.7718624969351,3.96498439835764,0.0017462579459118,0.10964608503002,-3.76514743975819
"FBgn0266044",13.3970153029684,-3.33436438579102,3.96157466002845,0.00175726444589935,0.10964608503002,-1.01328622584126
"FBgn0035630",0.251631660357363,16.0613490448906,3.95113516688491,0.00179140823103238,0.10964608503002,-3.97675979103072
"FBgn0028648",-11.2103623735973,12.6091893934227,-3.95092565132595,0.00179210041760893,0.10964608503002,-1.1323376691688
"FBgn0034050",-10.7060724370957,10.6570726318504,-3.95081128942971,0.0017924783564416,0.10964608503002,-1.10674109560129
"FBgn0036263",-12.306733698204,-2.85552624512926,-3.9488804848581,0.00179887158679114,0.10964608503002,-1.03984444836211
"FBgn0030479",13.5541169860552,6.02563753174188,3.94520928400326,0.00181109229189245,0.109650091041354,-1.04357857303435
"FBgn0037922",-11.157453181678,-2.73357182825944,-3.9376167460285,0.00183663776890199,0.110079467024865,-1.04832852174929
"FBgn0082598",0.400714610438632,15.2344688002963,3.93586339143895,0.00184258946023219,0.110079467024865,-3.64047715484355
"FBgn0261243",0.622226544648012,15.0994248314015,3.92892728090169,0.00186632871341439,0.110764153445468,-3.82336054798125
"FBgn0050481",-11.9566499844618,12.2433511289726,-3.9228775987205,0.00188729057518077,0.110969754861172,-1.18513184665554
"FBgn0039557",-12.0458412926719,-2.41474384020336,-3.92084272256281,0.001894395549121,0.110969754861172,-1.08014816294491
"FBgn0036549",-12.1511771421214,-2.41737783610119,-3.91537656725724,0.00191361750350863,0.111372538704202,-1.08991666321898
"FBgn0027279",13.7732807241216,10.9165198067925,3.90931197022223,0.0019351784403135,0.111905414808129,-1.15635065393027
"FBgn0041191",0.342673665373914,15.7228489526011,3.89707290773044,0.00197945381457482,0.113417734593726,-3.8470847445372
"FBgn0037549",0.617482927482532,13.7026412706142,3.89431484109513,0.00198957402305406,0.113417734593726,-2.90980012275854
"FBgn0032101",-0.604049631937428,14.5060859975004,-3.88639449104495,0.00201893251794377,0.113417734593726,-3.43052699340285
"FBgn0263929",0.747749682934394,13.5864735293927,3.88496644160484,0.00202427301929079,0.113417734593726,-3.17093934508289
"FBgn0020255",0.19568295777156,16.261454815634,3.88068925502905,0.00204035538576388,0.113417734593726,-4.22184539797476
"FBgn0039689",-11.3646495254854,11.766508401686,-3.87785366427046,0.00205108951948475,0.113417734593726,-1.25290102985833
"FBgn0038672",-9.70991996386181,-4.65711545951114,-3.87333438746104,0.0020683171539507,0.113417734593726,-1.15163081324169
"FBgn0031309",-9.9079406594901,-4.63821226852744,-3.87321662389922,0.00206876805193667,0.113417734593726,-1.15182073882182
"FBgn0033615",-9.49199041355968,-4.67780292759026,-3.87172586162332,0.00207448466998833,0.113417734593726,-1.15435275885027
"FBgn0032208",14.085241008787,11.0467472073441,3.84406898884061,0.00218352958365971,0.118635877630172,-1.27442965135204
"FBgn0051272",-10.7906415497254,-4.55417860306262,-3.83867879632959,0.0022054572396526,0.118635877630172,-1.21100020703075
"FBgn0038977",-7.24607721910708,-4.89030622576678,-3.83254221262001,0.00223069622754002,0.118635877630172,-1.22097749820645
"FBgn0032938",0.657349667404565,13.6308600127266,3.83155543782992,0.00223478225042847,0.118635877630172,-3.66810387162159
"FBgn0039854",14.7153044479164,10.8414263093062,3.83096911822501,0.00223721370629047,0.118635877630172,-1.29963432789861
"FBgn0010441",-10.9886708706863,-4.53495062379119,-3.82793824351857,0.00224982598372467,0.118635877630172,-1.22945162704302
"FBgn0027844",0.24570390999763,16.4500357650235,3.82503261908936,0.00226198547305061,0.118635877630172,-4.34460281013344
"FBgn0032670",-11.3076634196816,-4.50504624816687,-3.8106955601321,0.00232297664575208,0.120885142081417,-1.25953756822339
"FBgn0261822",0.274028953255971,16.3599419788559,3.80383807814302,0.00235274208034485,0.120885142081417,-4.41950231249947
"FBgn0027835",0.691388262392115,15.4695838433506,3.80325541768794,0.00235528910086875,0.120885142081417,-3.87450540996026
"FBgn0267408",0.236862107209937,16.7680759253889,3.80252796884398,0.00235847300812874,0.120885142081417,-4.62894552527965
"FBgn0053526",0.38002945310426,15.2562760190332,3.78497197739469,0.00243666367384134,0.124187248597303,-4.10334819751524
"FBgn0000618",-13.2266484834321,7.33524497708682,-3.78086480968409,0.00245533613313748,0.124435883466478,-1.32833706015725
"FBgn0032120",14.7291951215699,8.10541657840309,3.77631576028929,0.00247618854380375,0.124791602534378,-1.38266956804641
"FBgn0037345",1.61059939310072,4.54041335717754,3.77034520540399,0.0025038323477033,0.124852155230833,-3.66311641402364
"FBgn0000416",0.256939802014877,16.54259538767,3.77007938885996,0.00250507040203755,0.124852155230833,-4.49904672400348
"FBgn0053120",13.851712560024,-0.0520708656861228,3.75071631663933,0.00259696046324872,0.12772728768218,-1.42305270046631
"FBgn0036141",12.0381156784923,8.04811171855877,3.75034012417782,0.00259877948682208,0.12772728768218,-1.39563744101261
"FBgn0035323",-12.1694276564193,5.67044156233309,-3.74900732060276,0.00260523455642624,0.12772728768218,-1.36829970189059
"FBgn0035159",-12.3733066001029,-4.40371241991482,-3.74411240791501,0.00262908275496768,0.128199759635478,-1.37677735034652
"FBgn0034073",2.42716888643031,4.05718276488569,3.73922985810605,0.00265309315059249,0.128675017803736,-2.10617363487972
"FBgn0038678",-1.37502489537529,13.8479499543135,-3.73217922527316,0.00268816155826854,0.129678638594334,-2.74975808428158
"FBgn0036952",-12.0533254050037,-3.47538567672638,-3.72041969795453,0.00274770875987148,0.131234103229001,-1.41517468154407
"FBgn0086686",12.1405139217147,-0.268212041814808,3.71985254531378,0.00275061452013586,0.131234103229001,-1.45418591867409
"FBgn0265577",-13.5044434845576,-1.84510852982405,-3.71710633555816,0.00276472897975434,0.131234103229001,-1.44404644017969
"FBgn0015393",0.725549933052438,15.5180908654486,3.711199186638,0.00279534079246681,0.131234103229001,-4.09041614906986
"FBgn0039882",-14.4690036293036,11.7126576632638,-3.70651593875456,0.00281985611285786,0.131234103229001,-1.58975389416485
"FBgn0259168",-12.1979180859084,-0.213000858509113,-3.70507764510099,0.00282742912531266,0.131234103229001,-1.48744507164959
"FBgn0051633",0.370080590837219,5.33448423643961,3.70298136109773,0.00283850386174307,0.131234103229001,-4.57695867382064
"FBgn0024921",11.9382899230247,-0.319773322006511,3.70257305480789,0.00284066610758803,0.131234103229001,-1.45635211758521
"FBgn0052495",0.808815946229952,15.9374538111221,3.7005632212197,0.00285133402426386,0.131234103229001,-4.39170195591961
"FBgn0003475",0.595120513912294,14.0948503848815,3.69389509812249,0.00288702147602107,0.132036246917401,-3.96783078849414
"FBgn0037218",12.085679662108,9.89152066809525,3.6918541685242,0.00289803534970019,0.132036246917401,-1.5048250454564
"FBgn0262900",-12.1736219054356,-3.15017276377383,-3.68216320881939,0.00295092106571986,0.133647250473894,-1.48077144281719
"FBgn0030882",0.805793851880301,15.9379090956326,3.67993161730566,0.00296323830127527,0.133647250473894,-4.4311072956743
"FBgn0030510",-11.5348859574584,12.558717356981,-3.67629510135375,0.00298342254931706,0.133647250473894,-1.62416835041131
"FBgn0086362",-10.6498629651724,11.320783180837,-3.67464001324698,0.00299265542575398,0.133647250473894,-1.6016303460499
"FBgn0034527",8.38891406742594,0.194782516654696,3.67022664903596,0.00301741811557448,0.134089304534962,-1.56482918062555
"FBgn0243516",0.73094093710173,13.0511343599421,3.65842530988514,0.00308466575718899,0.135898582586543,-4.30969717614665
"FBgn0038788",-10.1781119962439,5.29805860862177,-3.65764861222088,0.00308914488958736,0.135898582586543,-1.51347745727362
"FBgn0015778",0.570926128267173,14.8549360067856,3.6551970321428,0.00310332646190309,0.135898582586543,-4.04290591485808
"FBgn0036239",0.498412415407032,14.4468221923759,3.652198039612,0.00312076498419051,0.136002033441462,-3.87783033967579
"FBgn0052666",0.726846629335576,13.647957946413,3.64044054620004,0.00319010198456501,0.138355336551735,-3.88915621402837
"FBgn0003392",0.410845937500667,14.4351015587079,3.6254608344512,0.00328072250318211,0.140976411571881,-4.18938263745992
"FBgn0034058",-0.901289577604437,14.9968196232338,-3.62528655986198,0.00328179208847079,0.140976411571881,-4.07741950562583
"FBgn0010226",0.46710779671217,16.2087497885167,3.61029880829815,0.00337511954245283,0.14429835731027,-4.81726710233697
"FBgn0014133",0.353897617339239,15.0281944132696,3.60009081367183,0.00344022788036099,0.145666798208353,-4.50417526667493
"FBgn0032078",0.747081498787011,14.6908544512279,3.59538843136084,0.00347064948008839,0.145666798208353,-3.85927422373793
"FBgn0024321",0.855682131103451,4.30574595019173,3.59514049612015,0.00347226105521619,0.145666798208353,-3.90502744482783
"FBgn0033294",0.54681087398394,16.2955575202339,3.59318416360675,0.00348500394374017,0.145666798208353,-4.65416425758215
"FBgn0263773",0.902608488770699,16.2512660759075,3.59161232213401,0.00349527688250812,0.145666798208353,-4.58123592876216
"FBgn0030354",12.2658202663653,-0.231418688005621,3.5878566374292,0.00351994759689874,0.145666798208353,-1.68729379170574
"FBgn0017581",0.79973731624148,15.8626305518985,3.58782444197478,0.00352015985028499,0.145666798208353,-4.52554546817805
"FBgn0005536",1.10027782169536,14.3100655634854,3.57747545697492,0.00358906685236468,0.147840055137816,-3.70872432041462
"FBgn0265312",12.8286829004794,-2.29063448399761,3.55711256361804,0.00372868520619706,0.152204822513313,-1.70980387440035
"FBgn0085478",11.9168211204252,-0.0551112498747787,3.5570999327114,0.00372877350354086,0.152204822513313,-1.73706430298817
"FBgn0052264",0.809561113276882,13.7167993847003,3.54202531174423,0.0038356844476071,0.155240354856379,-3.80073807986251
"FBgn0029813",-10.87088132257,2.42157216433999,-3.54176514188026,0.00383755671577125,0.155240354856379,-1.85800121655525
"FBgn0046214",0.235595600361517,15.8782701368981,3.52832015494537,0.00393558666890793,0.158495211340261,-4.65566789880962
"FBgn0035294",-12.4798110347745,-0.293045395237419,-3.52370710995133,0.00396980459195571,0.159162698773478,-1.80955600570418
"FBgn0085436",1.30192274988829,13.9093750476134,3.51319850473696,0.00404888682593497,0.160425029778232,-3.23322812244019
"FBgn0036545",-13.0731993550838,4.44876606776985,-3.51217701622511,0.00405665886270219,0.160425029778232,-1.78059056264456
"FBgn0010434",0.403878962267385,15.089499965488,3.51205082502864,0.00405762004466296,0.160425029778232,-4.67810299329317
"FBgn0039958",0.836113954741943,14.4770222942887,3.51004216719,0.00407295091584359,0.160425029778232,-4.3193643043213
"FBgn0037440",-10.9734306626817,11.3060472892634,-3.50779044048934,0.00409020694479475,0.160425029778232,-1.90104676013543
"FBgn0052267",0.470760441504618,15.7848066618819,3.49306714035649,0.00420488323205269,0.164208881542629,-4.69427222986123
